201330002792,200620420791;200920660113;200920656305;200920427221;200620767654;200620713869;200920606995;200920412017;200920604723;200610521770;200800450032;200920441515;200610480694;200920529071;200920606853;200150478330;200920501476;200610468565;200920431776;200920541905
201680003253,200800468177;200800422465;200920595465;200800461101;200920469564;200680722004;200150761984;200920650082;200360545009;200150620289;200920541251;200150438540;200360589326;200150760353;200950618778;200920442106;200150428278;200920584324;200950489547;200680418531
201330000132,200150462431;200330917695;200331061986;200680758628;200620473148;200800422465;200680633902;200150719566;200150437575;200920678158;200330548170;200950734242;200620503605;200620734973;200800422026;200330618427;200620767654;200150469212;200620480649;200330730865
201330004148,200800526744;200920606028;200680602856;200920412206;200610475171;200920625261;200680706777;200920623535;200920505155;200150741205;200920527725;200920514301;200950771825;200920523956;200920502614;200920523316;200920512257;200150621719;200920656270;200920442497
201610002526,200150535244;200800516761;200150496241;200610475815;200950452784;200920673508;200150457952;200150658425;200150449055;200920638310;200920661350;200610519978;200920412731;200920678522;200150735121;200610421924;200150459924;200330617449;200150572973;200150760109
201800001203,200330517808;200150529728;200680513197;200330406084;200150646326;200950566579;200620573662;200330460298;200730433856;200610412372;200730510981;200330451290;200610495337;200331030967;200610412063;200330858556;200610476275;200620432513;200330443790;200680691422
201620001438,200920563671;200680624490;200920400086;200920650252;200800408705;200331029757;200150689047;200610485143;200920544626;200920627380;200330635331;200920586589;200150536531;200920497539;200620430745;200620657688;200620411676;200150643425;200620541892;200150581414
201360002584,200610511314;200680521056;200920535518;200150497419;200920678158;200680595116;200920465872;200620773452;200680769945;200610418567;200680646613;200150690838;200330497013;200920547179;200330402032;200680783094;200620593395;200680761347;200330620221;200950744284
201620001713,200800402305;200920661218;200920498133;200920511671;200800438472;200620756682;200920574092;200330409158;200730469327;200920585220;200150691458;200920507915;200800419586;200920557855;200150616299;200330582467;200920562929;200800414726;200610482413;200920505103
201360004474,200330438325;200920504716;200150750092;200950754249;200331033311;200620777676;200620675430;200920437400;200620449166;200330530798;200330607037;200920511390;200150595245;200610513208;200920675833;200330872547;200920408633;200920616005;200920441509;200150758700
201800003672,200920619126;200920613409;200150561583;200150762623;200920490436;200920443539;200150623076;200920524244;200150683451;200950495169;200150491047;200950721458;200920517796;200150618370;200150629273;200920447440;200150519137;200150696097;200920666028;200150616313
201680001589,200800426819;200680771329;200330793864;200730438309;200330918593;200920615868;200680778491;200330491760;200150556519;200620580542;200920472762;200610520078;200920532326;200920506412;200360772513;200800409590;200920578246;200920421271;200150461985;200920682006
201950003419,200950675857;200950455408;200920488226;200330467517;200920448821;200150648872;200360588721;200920618425;200920560922;200920515650;200920572018;200920559014;200150553235;200150623485;200920456858;200150624682;200920553217;200920445914;200920421271;200360527677
201360001512,200150739782;200920565263;200920574120;200680660076;200610531834;200920402578;200920676531;200150534447;200950675745;200360706999;200680741414;200920687753;200920570901;200150693918;200610477609;200950496102;200920570607;200360562271;200680555219;200150415274
201920001030,200680494255;200150620320;200150715834;200680449297;200150568207;200150482285;200920436572;200150672340;200920568866;200680668436;200610418972;200920533963;200680741845;200920627331;200920417616;200150428816;200950626798;200331040250;200330777785;200150642966
201360004465,200920441196;200730454582;200150421374;200920537621;200150510175;200150457790;200920408978;200800461348;200920641540;200680436086;200330742026;200150681344;200680411667;200800401567;200331044000;200800444249;200920610735;200920497539;200800409590;200150645459
201330001672,200150400800;200950600397;200730445284;200920492857;200150603080;200950675446;200150747150;200950453434;200620427938;200950473996;200150632111;200150574421;200360449289;200680537451;200950776895;200950458753;200950526756;200360400734;200680664746;200620498994
201330004758,200800470584;200920603265;200610483118;200920533310;200610513897;200920609988;200620768447;200680729648;200950747737;200920452920;200620756245;200920677348;200620549629;200610516757;200610413701;200800512005;200920445719;200920441358;200610414960;200920516163
201360004219,200150677722;200920474951;200680775685;200330908042;200920584453;200610416095;200920496481;200330461821;200920619214;200920450842;200150402397;200950681939;200360560575;200920458444;200610484944;200360626814;200610511142;200920640686;200920507243;200920587246
201680003159,200150475265;200150442256;200610521770;200150611487;200330650742;200330605492;200150693494;200920539453;200150522811;200330782224;200150732451;200150620895;200150556212;200680600273;200150608712;200150580869;200150755339;200150756443;200680692235;200330908042
201360001299,200950758435;200950760145;200620508757;200920535648;200330989205;200950630919;200920624919;200920542224;200920450125;200680668436;200950709736;200950540097;200950686732;200950512212;200680436038;200950674041;200950429681;200920421271;200950422458;200620401882
201330003767,200150730432;200920421271;200150714993;200150721275;200800529449;200920478553;200150725671;200150762689;200150515086;200920495367;200330742026;200800511899;200920633222;200150454919;200620421175;200920452694;200150529728;200950776895;200620580542;200150556212
201610000808,200150477450;200920631284;200920637811;200920547490;200920520371;200150560504;200920597263;200680430849;200920459502;200150674446;200920423671;200150589436;200620573532;200920629240;200920568720;200920658615;200920456484;200920439314;200920666768;200920520879
201620000557,200150556212;200800441059;200330402289;200360768164;200150751859;200610401110;200920611235;200331064966;200680668436;200330455546;200150556159;200950734242;200680634648;200330593632;200330693991;200331046687;200950782303;200950441325;200920539453;200950514589
201680001010,200150552559;200330736780;200360656868;200150402047;200330742026;200150634023;200330628532;200680744873;200360639131;200330936368;200150755339;200330540381;200920455216;200920513042;200150449055;200330893717;200360778223;200330412655;200150413620;200150725671
201920004860,200150657645;200330744817;200331037658;200330420162;200610452296;200150434250;200150745995;200620494053;200920518884;200150404113;200800444326;200920535648;200150654866;200150437202;200330413522;200920657665;200150454157;200920483747;200800518937;200920677289
201620000659,200610450532;200920450408;200610477755;200610467934;200920553707;200920465807;200920530684;200920596896;200610499960;200610484944;200610509528;200330571976;200610412215;200920440789;200610476275;200920461865;200920616048;200920415717;200920509945;200730454150
201330001444,200920627331;200920504691;200920554082;200360728391;200680546966;200680728234;200330467968;200330911018;200680557419;200610451029;200920613187;200150693789;200330795104;200800438666;200950636716;200920458899;200680649890;200150609308;200950402575;200680541839
201330003163,200920675286;200150618133;200730500269;200800452418;200330661413;200150457790;200920421271;200920658731;200920623772;200680727110;200920624085;200680698828;200920633222;200620471644;200150413684;200150635229;200330499862;200620654844;200610511113;200730502023
201330003406,200680617150;200610527871;200920536996;200680430849;200920483526;200920648317;200920414359;200920447589;200800492190;200150485655;200610435529;200800446987;200920527408;200150761027;200150575989;200920402795;200920665909;200150756965;200920460592;200920402025
201680001189,200950659281;200950552553;200950692816;200950774222;200950771825;200330923891;200920439202;200331038721;200620757397;200150543742;200950563631;200680537451;200950600231;200620613995;200920436671;200920434731;200150624756;200950432980;200920425169;200150525594
201610001609,200150463928;200950458753;200920408939;200330745479;200920660113;200610410186;200920510965;200610517856;200330455546;200150682800;200920537637;200920533466;200610517820;200150503295;200920684917;200150558948;200360677239;200610410469;200610522715;200330591095
201950002061,200920640077;200150572623;200150402047;200330605492;200920591543;200150651809;200360641185;200150739972;200620639912;200330570004;200730506295;200610481604;200920573096;200610485270;200920627513;200150600237;200920576562;200920519062;200610407241;200330686309
201330002886,200680729297;200610405534;200920632600;200620686658;200920415804;200920626401;200150451059;200920598152;200360491302;200920458835;200920591971;200920458826;200610496274;200800410818;200330858556;200610454341;200730481680;200920675050;200920621214;200610482919
201360004257,200150531540;200330573206;200150689047;200620669210;200360638814;200330782833;200150563661;200680778491;200620404080;200950580335;200150608759;200330895324;200800438666;200330468991;200330717841;200680784625;200360402526;200330413298;200150469338;200920643485
201920001740,200800509116;200610530984;200610535481;200680729297;200800530116;200920462399;200920664151;200800407121;200610417565;200950734242;200610484944;200610448878;200610454099;200920496481;200920617335;200920603332;200610530419;200330807784;200920552399;200920660113
201360001182,200680537451;200150430769;200150401753;200150686846;200150599653;200950426513;200800441890;200920633811;200950534597;200150650630;200800487376;200920687538;200730511614;200680505007;200330605216;200150548017;200950608957;200920678264;200680677204;200800450087
201800004974,200950766118;200610464295;200950545148;200610432672;200330401210;200950655209;200680418584;200950462475;200610432502;200950454287;200610478517;200610422040;200950654562;200920686969;200330918593;200950705294;200610417669;200950655840;200610503818;200950460738
201920004717,200330975725;200920595925;200680539254;200680668436;200330634844;200950718153;200920425169;200950457875;200680720866;200950640317;200331062491;200330918593;200330939753;200150665308;200330963993;200950728913;200620458695;200920564424;200330795104;200150635763
201680001643,200150438540;200920565134;200150581051;200920595465;200680498515;200920417360;200920512656;200800448548;200920629820;200150515086;200920412282;200150717996;200800427590;200150468302;200610513897;200150664239;200150610486;200610530694;200610465039;200150531487
201330001801,200920593938;200150751410;200920650993;200150690907;200920664169;200730435326;200800496446;200150574421;200920499815;200680400360;200920439637;200920638912;200920472239;200920460505;200920401252;200920628895;200800465753;200620563476;200950737776;200950665421
201920001460,200920671664;200680758862;200330663986;200610420965;200920627331;200610404348;200800434395;200610536868;200920441498;200610428047;200610486379;200150552559;200150608712;200610467934;200610427045;200920411529;200920554496;200680634459;200610422300;200920513042
201920004972,200610512453;200150600493;200150404754;200150683868;200610450582;200920658606;200920644409;200610461847;200330936766;200150680207;200800444641;200920425169;200610402337;200920629843;200680739470;200610414704;200150401363;200920604226;200150433483;200920488584
201950004225,200920430262;200330972228;200920508860;200330482175;200610414358;200610474979;200920625867;200920539738;200620740279;200920573708;200920607983;200680720866;200330867078;200331047709;200920523867;200610463901;200920660611;200920543776;200610400906;200610518015
201360004089,200150422559;200150538614;200680575438;200920456651;200150610486;200920542827;200150515086;200150749662;200150714993;200950670749;200150467751;200150519022;200610505528;200920460030;200680646613;200610404325;200150437162;200150618251;200331030967;200920410045
201950004782,200920498239;200920402989;200920503477;200920577702;200920628570;200920443491;200920429932;200920568572;200920486580;200920638260;200920499920;200150421244;200920625551;200920586501;200610435831;200920517420;200610478797;200920532833;200920615395;200920651895
201330000589,200920530314;200920660113;200920687220;200920422908;200920479895;200680557419;200150410296;200920522839;200920485454;200360444212;200800483934;200920404180;200920480489;200360639131;200920521499;200330807810;200330799308;200920467865;200920583068;200620589375
201920001353,200680467654;200800480284;200800411477;200920647358;200920452253;200800418722;200150552559;200800477033;200800464671;200920661160;200920452774;200920600960;200920618425;200920493975;200920470382;200800504052;200920672906;200920473372;200800437661;200920405178
201920000867,200680436711;200920587215;200620430745;200800400978;200950608551;200610521770;200680489648;200360405346;200150552559;200680439967;200680758878;200680400378;200730488732;200800477177;200920548343;200920433925;200680516719;200730471398;200680598826;200680592180
201950003154,200920468029;200920655964;200920644271;200150668578;200920410914;200920660239;200920547769;200920590881;200920447734;200920627787;200920616110;200920493734;200920619214;200920431722;200150564954;200920458772;200680758862;200610448961;200920599532;200920562512
201680002915,200680666833;200610407373;200150756860;200150652631;200920556735;200920533466;200610456603;200150413871;200610435050;200730406804;200150528972;200680421951;200920417828;200800494050;200920510965;200150533672;200920631961;200610414358;200150569421;200800459093
201360002104,200150524590;200920627331;200920595633;200920474951;200920485573;200150608712;200920679275;200920418290;200800438666;200920651581;200680758862;200920475597;200920405396;200950416627;200920577007;200800442794;200150690907;200920424484;200680461744;200920404072
201620003513,200730422755;200920635396;200800450087;200800400301;200800471185;200330526575;200920424541;200680543589;200920675050;200920655251;200680668436;200920684641;200920547138;200610454341;200920590848;200920588791;200920588401;200150410569;200920449759;200920583023
201610001914,200920421271;200920473072;200920553217;200920578793;200920456419;200610484944;200610513208;200920548288;200800441890;200920528041;200920617951;200920480365;200680537451;200150445661;200920432994;200920561971;200730469479;200920619214;200920570234;200800494050
201680004859,200800433990;200920619120;200150532932;200680606382;200150468849;200920610019;200610450748;200950779858;200150478898;200150437411;200330590654;200680579630;200680572881;200150436105;200330905546;200920449147;200150514433;200680473199;200150511681;200920584324
201920000829,200150591680;200150581760;200610481604;200920449285;200920436818;200920551282;200920564424;200800528975;200920683847;200920409487;200920473990;200920600411;200610412637;200610401110;200610413701;200800442803;200920612386;200360405648;200920542758;200610475265
201360001799,200920565599;200920610213;200610441939;200610436620;200920457399;200920575455;200610454600;200920570901;200920489708;200920488444;200610478849;200610525901;200330638737;200150408804;200920507497;200610416651;200800409737;200610443844;200920488277;200920528918
201150004982,200920589637;200360639131;200330738319;200150558075;200331019303;200330604138;200360704524;200150504739;200150589660;200920669213;200610448799;200920525581;200920418661;200920469715;200330880607;200920538900;200920504404;200920498349;200610487251;200920491430
201610001261,200920509059;200730508397;200920570528;200920446190;200680504899;200920605017;200920528918;200920555409;200920599532;200920616042;200800426798;200920431373;200920467865;200920636579;200920427235;200920431722;200150725671;200920516766;200920632190;200680587875
201330000006,200330828329;200620756604;200680461744;200150640234;200950705586;200800496446;200150607252;200920631961;200150634378;200150589320;200330976667;200330900166;200330738156;200620446633;200920535648;200360600307;200150685915;200150725518;200150518839;200950779858
201730002796,200920423598;200920545264;200920430944;200920637978;200920401925;200920473072;200680401714;200920590356;200920527553;200920413648;200920649683;200920594679;200950625085;200920437438;200920587419;200920576846;200920499512;200920443762;200920584212;200920605808
201330003143,200920588125;200920421271;200610533662;200920539386;200610521770;200920572187;200920419372;200920553217;200330742026;200920424293;200920598903;200360407169;200920493345;200150441353;200920537491;200920591613;200800466970;200920538012;200150482043;200920452374
201620000586,200680725079;200920531516;200610488233;200610443702;200920494589;200920586661;200920551657;200920420680;200800436244;200920526604;200680623422;200920614412;200610535481;200920537822;200150643437;200920600183;200950677749;200920411765;200610520735;200920501577
201920001745,200150577589;200150623485;200950439563;200680660308;200920613409;200950419842;200150492122;200920609130;200150531195;200150427270;200330745745;200920551919;200360453079;200150400220;200950556909;200150736130;200150524590;200360767799;200800514792;200150436375
201330001173,200950455408;200330760341;200150724381;200331060420;200950439563;200680408613;200330710935;200330900166;200360407420;200330467517;200150549223;200150473625;200150404421;200150592801;200150449055;200150630264;200330570967;200330954331;200360795104;200150466184
201950002907,200920570901;200920538012;200920565263;200610438554;200150712583;200920433925;200610483118;200610428597;200150505683;200610437588;200920499693;200920603483;200610481604;200920640487;200920651104;200610430478;200920446599;200920541012;200150603261;200610497415
201920001903,200800461101;200950473996;200330746898;200150725671;200150593083;200950513068;200800500098;200920488055;200680441658;200330753785;200150760838;200331030967;200950637295;200920577702;200360678840;200920527688;200330629799;200330573206;200950639734;200150558658
201360003063,200330918593;200150735569;200680489409;200150631288;200950439563;200330499862;200680463490;200950675857;200920552950;200150763920;200680437902;200150471764;200620658123;200950429181;200950403508;200950667362;200150646326;200680461744;200920508151;200150727156
201610004388,200150739063;200150651919;200150754183;200920469196;200150448040;200920535181;200620502327;200150436712;200150537119;200150607326;200150515086;200150608712;200330496515;200150522918;200610487461;200150506090;200330672479;200150672681;200150418734;200610467934
201920004977,200920511590;200920469196;200150460146;200150436781;200330672479;200150524590;200730503089;200680746752;200150574421;200620686565;200150595439;200150500792;200330764524;200150475265;200950585798;200620481135;200330886061;200150445667;200920574107;200730516241
201920003260,200920536996;200920654073;200610428372;200610475236;200360461375;200920682048;200150696343;200610407999;200150642301;200950593396;200610486134;200920590211;200610455735;200920671477;200620620600;200920500407;200800518841;200610421831;200920561793;200610488168
201360004262,200610466660;200920550802;200800488293;200330570004;200680767348;200950565814;200950454742;200950717921;200800506939;200150553978;200800410818;200800426798;200920426273;200150417446;200610414369;200150656500;200920605292;200800451087;200610465186;200150586031
201330002279,200610409435;200150754782;200150575517;200610462667;200150541939;200150491818;200150635763;200150526777;200150748674;200150464325;200610529170;200150707350;200620491690;200920659580;200150601085;200150536925;200150648279;200150686167;200150739175;200330413731
201680002611,200610489427;200920552595;200610473051;200920672686;200920527776;200920619214;200920552506;200920601372;200610454099;200920454803;200920475391;200920448908;200610415684;200920596666;200610521770;200920636579;200150740046;200610484534;200920563708;200920638387
201680002164,200920444352;200610405418;200680702305;200610448030;200610430273;200920520410;200330599954;200610410656;200920624919;200680762412;200680432907;200610472942;200610486466;200800441890;200920518304;200920559165;200150704199;200680457478;200150606693;200150687818
201920001518,200920603265;200610508808;200920638311;200920477543;200920574198;200920498582;200920500042;200620615462;200680600273;200920607093;200920510965;200920466908;200620669614;200610470587;200680457057;200920539620;200920475597;200800427778;200920654910;200920488457
201680000075,200920421271;200920493734;200920623340;200920548088;200920546857;200920631651;200920619214;200920438602;200920530152;200330679335;200920493314;200920526267;200920504091;200330592011;200920446738;200150715934;200920474125;200920520916;200920427489;200920460356
201330001761,200920570234;200920617171;200330570004;200150472327;200920490436;200330897388;200920428504;200920453329;200680502902;200150725671;200920452770;200620777676;200920435230;200920582466;200620455152;200920469564;200150471401;200150477984;200920455869;200680461744
201330004638,200360527677;200950762927;200950531830;200330918593;200950490133;200800425404;200950685137;200330585593;200950509581;200620636821;200950484640;200950486409;200950759343;200330623920;200950753501;200950529222;200950673024;200950400764;200950507517;200950441200
201920004953,200330904085;200330565165;200330499862;200920531516;200680528578;200330863238;200360673242;200150440704;200920680581;200330472548;200150417446;200330918593;200620741566;200620684763;200610400123;200610444671;200620512077;200331048852;200360706592;200330742026
201680001481,200680646613;200920433988;200330858556;200730422778;200150532932;200610445577;200360639131;200920448387;200620515345;200920469196;200330666626;200150606295;200330446351;200920450125;200330467517;200920648700;200610454862;200330641562;200331046672;200680574065
201330000193,200920535648;200920431365;200730516141;200620492243;200330533395;200610483455;200150531498;200920483016;200920561971;200680668436;200330725360;200680731290;200610404138;200330499862;200150479378;200150582609;200920514064;200680529002;200610449449;200610437212
201950004304,200920535648;200620491690;200330410093;200360667541;200150660336;200150427566;200331016164;200330497013;200150403243;200610452971;200920417020;200680785641;200150539973;200680529002;200330409697;200150532425;200680720866;200330703806;200150736808;200920605105
201610003670,200730455279;200920601971;200610487820;200800426142;200610465568;200800490212;200150475440;200610442396;200610420449;200610490308;200610534964;200331021616;200610498953;200610440352;200620483030;200920677129;200920554957;200610435239;200610502429;200150601248
201610002098,200680761347;200920572396;200800511269;200920446626;200330858556;200920562243;200920411530;200920630297;200920580441;200920646863;200920483095;200920433904;200680601031;200920479010;200920423039;200150674776;200920564495;200680720866;200680482318;200920685954
201620004967,200330662623;200150505683;200330891302;200331003078;200330798162;200330476842;200330915978;200330483497;200330415457;200330484833;200330691925;200730521003;200920413250;200950734242;200330479690;200330962756;200150518839;200330846930;200330712036;200330909107
201620004968,200920448580;200950430914;200150413620;200610458091;200920660239;200150496642;200920617106;200800410818;200920669213;200920403556;200150654866;200920647895;200800528753;200150534393;200150741984;200920509634;200150500674;200680656999;200920469155;200920679765
201800004956,200610418891;200920606861;200610494647;200920424643;200150534059;200920428733;200610510651;200610535150;200610409108;200610415958;200610498728;200150463612;200610491420;200150528594;200610401037;200150472960;200150443178;200610486877;200610404454;200610454543
201620000021,200920617171;200330638737;200330536603;200920485428;200150671388;200150489681;200950491044;200150688000;200150695328;200610498961;200150461437;200920431233;200330620221;200150406000;200150452218;200150466459;200150628507;200150597106;200150426429;200150505109
201920004874,200920451554;200150443676;200150510725;200920684477;200920515284;200800461101;200920570500;200610468546;200920619214;200610496305;200610452296;200150729335;200920541491;200800525500;200330998644;200920591613;200920672655;200920441662;200920574435;200330811850
201620001404,200150714248;200610483118;200950403771;200150402592;200800463715;200150663261;200360405040;200150400997;200680456072;200150451667;200331033317;200620757397;200730427053;200360442699;200610466365;200150546456;200620665863;200150458735;200150625725;200610428137
201360001999,200620703731;200150528692;200150510175;200330643971;200330942630;200330820263;200150554525;200610489956;200950577995;200920420304;200950620861;200920435170;200150590864;200150661782;200330705901;200920466885;200150744619;200150632409;200150630634;200800494050
201950002125,200150692618;200920441774;200150477294;200920683850;200920402630;200150572068;200150722994;200150406174;200800418684;200920468835;200920582933;200150499332;200150522763;200150562784;200150524590;200920614805;200920630199;200330966863;200330986876;200150597951
201620004772,200330420631;200920633645;200330413522;200150725671;200680610524;200620573532;200920533767;200800488659;200330521851;200680679209;200950762918;200610499750;200920650082;200150719035;200330593576;200800425734;200330481622;200620471644;200150644061;200920661065
201330004942,200330518722;200610401110;200360410424;200920609359;200800525662;200330738521;200920478800;200330546596;200620709346;200330741165;200920565195;200330805795;200920495123;200620686810;200330720973;200920653835;200330649069;200330865339;200920531971;200620645035
201360003171,200150449055;200920488226;200920605206;200150522653;200950541386;200150580471;200620433338;200150553235;200950484778;200150734483;200920682268;200950543944;200680728432;200330997623;200920545357;200150501782;200330883229;200150420029;200150749786;200620570989
201620004575,200800407121;200150649333;200610413179;200610428597;200920517861;200610419760;200920575206;200610428693;200800451960;200920593678;200920494201;200610499120;200680430849;200150463867;200920591981;200920415967;200920473767;200920660113;200920616130;200680495283
201360003751,200330863305;200150500674;200680505532;200680633033;200680661444;200680554702;200150539104;200680774658;200680550256;200150626350;200680670703;200680572376;200620756658;200800523747;200150721909;200150461863;200680711927;200150589619;200680725005;200150625981
201680001429,200610517823;200150676808;200680529002;200920669659;200680651690;200680746172;200330499862;200150737502;200150472327;200920479091;200610473796;200610505971;200610492235;200610447746;200920638377;200150598941;200610489803;200610473072;200150522203;200920541188
201680004162,200150544658;200330989205;200680573436;200150737268;200920419301;200330576362;200330788084;200920503365;200920612061;200360604097;200150734188;200620677420;200620758350;200330448702;200620438878;200330627287;200330507092;200150613816;200610439023;200680554605
201360000511,200800509116;200730498028;200950527915;200950420034;200950488931;200360572709;200330857205;200800454932;200680681579;200920498299;200730407360;200680588166;200920658731;200950524708;200330861085;200330565044;200330614332;200150629094;200620778537;200680566090
201620000165,200800441890;200620498994;200610459867;200800439058;200150715934;200920607113;200330403145;200680734383;200150757619;200150560760;200150651919;200150475265;200150537253;200150454919;200800450649;200610441939;200150673246;200800426798;200150441418;200150710901
201920004444,200150732451;200950567393;200950649749;200330682778;200331018893;200330725053;200920543465;200150663261;200620411501;200800436892;200950506802;200331064966;200150529350;200950616425;200330680917;200331049330;200331046687;200150432953;200620548131;200330513948
201800000124,200150467407;200150628843;200680508180;200730506281;200360533193;200680734035;200680670277;200150560678;200150461819;200150400883;200360409461;200330616569;200680594788;200680653790;200680496841;200680457478;200680535293;200150711156;200150618228;200150422052
201330000449,200620776350;200680575438;200920512241;200360405346;200920433319;200150642869;200680623602;200920528662;200680615405;200330413731;200680446158;200150414510;200150500674;200150536925;200920687274;200680773190;200680623562;200680501035;200920418656;200800407963
201680003184,200920526334;200950441953;200150505683;200150441030;200920544715;200920477865;200610469046;200920475597;200920421877;200610494300;200610453676;200610524107;200680495409;200610490762;200920421271;200610469501;200610510410;200150601248;200610499426;200610512151
201610003272,200610498535;200920469196;200610515711;200610497996;200610428979;200610527635;200610523453;200610412616;200331044571;200610533531;200800465398;200610445854;200610483026;200610453134;200610430208;200680496807;200680771329;200620577807;200610450013;200610469209
201620000026,200330686309;200920675286;200920632662;200920637800;200920473799;200920478370;200920497895;200920561299;200920528662;200920456914;200800519839;200920441196;200920544993;200920514641;200920430262;200920406506;200920477871;200330858556;200330742026;200920448821
201920000989,200620767654;200150634710;200150707176;200730435338;200150674110;200620695394;200620677694;200610465383;200150607184;200610492436;200620504927;200610486498;200610430394;200920443738;200800436509;200330574877;200150542908;200950683833;200610437416;200150711677
201680001315,200150443836;200330644273;200150471764;200330824047;200150727956;200150596224;200950643060;200680485235;200950749385;200680415528;200680656999;200150722318;200150645712;200950463226;200950668873;200680758862;200730508844;200730521068;200150413783;200950756068
201330001253,200610450387;200610452296;200610519397;200610475619;200610419499;200610466365;200610454088;200920451494;200920433886;200920638912;200920528660;200920623772;200610449824;200610501871;200920577098;200920558950;200920510046;200610536346;200920421271;200610444755
201920000821,200800422334;200920596466;200920467437;200800491829;200620774173;200800462757;200800402095;200800434557;200150690604;200150530338;200800477044;200150601023;200150656926;200330932060;200920508167;200800487818;200680698033;200800412331;200680401714;200150500792
